DECK/high  /2003-03-06	4.23	1046937600000					
DECK/low   /2003-03-06	4.14	1046937600000					
DECK/close /2003-03-06	4.22	1046937600000					
DECK/volume/2003-03-06	2000	1046937600000					
DECK/adj   /2003-03-06	4.22	1046937600000					
DSTI/open  /2008-09-08	3.22	1220857200000					
DSTI/high  /2008-09-08	3.22	1220857200000					
DSTI/low   /2008-09-08	2.92	1220857200000					
DSTI/close /2008-09-08	2.95	1220857200000					
DSTI/volume/2008-09-08	184700	1220857200000					
DSTI/adj   /2008-09-08	2.95	1220857200000					
DROOY/open  /2009-06-25	7.81	1245913200000					
DROOY/high  /2009-06-25	7.94	1245913200000					
DROOY/low   /2009-06-25	7.54	1245913200000					
DROOY/close /2009-06-25	7.79	1245913200000					
DROOY/volume/2009-06-25	237100	1245913200000					
DROOY/adj   /2009-06-25	7.73	1245913200000					
DBRN/open  /1997-03-14	17.75	858326400000					
DBRN/high  /1997-03-14	18.00	858326400000					
DBRN/low   /1997-03-14	17.25	858326400000					
DBRN/close /1997-03-14	17.38	858326400000					
DBRN/volume/1997-03-14	336400	858326400000					
DBRN/adj   /1997-03-14	4.34	858326400000					
DRRX/open  /2005-12-13	5.22	1134460800000					
DRRX/high  /2005-12-13	5.91	1134460800000					
DRRX/low   /2005-12-13	5.03	1134460800000					
DRRX/close /2005-12-13	5.50	1134460800000					
DRRX/volume/2005-12-13	1684700	1134460800000					
DRRX/adj   /2005-12-13	5.50	1134460800000					
DXYN/open  /1995-03-09	6.19	794736000000					
DXYN/high  /1995-03-09	6.68	794736000000					
DXYN/low   /1995-03-09	6.19	794736000000					
DXYN/close /1995-03-09	6.68	794736000000					
DXYN/volume/1995-03-09	7700	794736000000					
DXYN/adj   /1995-03-09	6.49	794736000000					
DAIO/open  /2004-01-29	3.49	1075363200000					
DAIO/high  /2004-01-29	3.54	1075363200000					
DAIO/low   /2004-01-29	3.42	1075363200000					
DAIO/close /2004-01-29	3.42	1075363200000					
DAIO/volume/2004-01-29	6300	1075363200000					
DAIO/adj   /2004-01-29	3.42	1075363200000					
DSPG/open  /1996-07-12	9.50	837154800000					
DSPG/high  /1996-07-12	9.63	837154800000					
DSPG/low   /1996-07-12	9.00	837154800000					
DSPG/close /1996-07-12	9.25	837154800000					
DSPG/volume/1996-07-12	68600	837154800000					
DSPG/adj   /1996-07-12	4.10	837154800000					
DDIC/open  /2005-08-23	1.32	1124780400000					
DDIC/high  /2005-08-23	1.32	1124780400000					
DDIC/low   /2005-08-23	1.26	1124780400000					
DDIC/close /2005-08-23	1.30	1124780400000					
DDIC/volume/2005-08-23	6000	1124780400000					
DDIC/adj   /2005-08-23	9.10	1124780400000					
DSWL/open  /1997-04-08	16.59	860482800000					
DSWL/high  /1997-04-08	16.59	860482800000					
DSWL/low   /1997-04-08	15.42	860482800000					
DSWL/close /1997-04-08	15.89	860482800000					
DSWL/volume/1997-04-08	80800	860482800000					
DSWL/adj   /1997-04-08	3.61	860482800000					
DJCO/open  /2009-12-22	58.00	1261468800000					
DJCO/high  /2009-12-22	58.00	1261468800000					
DJCO/low   /2009-12-22	58.00	1261468800000					
DJCO/close /2009-12-22	58.00	1261468800000					
DJCO/volume/2009-12-22	400	1261468800000					
DJCO/adj   /2009-12-22	58.00	1261468800000					
DWCH/open  /2004-10-26	3.30	1098774000000					
DWCH/high  /2004-10-26	3.35	1098774000000					
DWCH/low   /2004-10-26	3.30	1098774000000					
DWCH/close /2004-10-26	3.35	1098774000000					
DWCH/volume/2004-10-26	9300	1098774000000					
DWCH/adj   /2004-10-26	3.35	1098774000000					
DRRX/open  /2000-12-05	12.75	976003200000					
DRRX/high  /2000-12-05	14.69	976003200000					
DRRX/low   /2000-12-05	10.75	976003200000					
DRRX/close /2000-12-05	12.75	976003200000					
DRRX/volume/2000-12-05	87400	976003200000					
DRRX/adj   /2000-12-05	12.75	976003200000					
DSWL/open  /1996-01-17	8.53	821865600000					
DSWL/high  /1996-01-17	8.76	821865600000					
DSWL/low   /1996-01-17	8.53	821865600000					
DSWL/close /1996-01-17	8.76	821865600000					
DSWL/volume/1996-01-17	25200	821865600000					
DSWL/adj   /1996-01-17	1.99	821865600000					
DEST/open  /1999-09-08	13.50	936774000000					
DEST/high  /1999-09-08	13.50	936774000000					
DEST/low   /1999-09-08	13.50	936774000000					
DEST/close /1999-09-08	13.50	936774000000					
DEST/volume/1999-09-08	400	936774000000					
DEST/adj   /1999-09-08	13.50	936774000000					
DGAS/open  /2006-02-01	24.98	1138780800000					
DGAS/high  /2006-02-01	25.50	1138780800000					
DGAS/low   /2006-02-01	24.98	1138780800000					
DGAS/close /2006-02-01	25.25	1138780800000					
DGAS/volume/2006-02-01	4500	1138780800000					
DGAS/adj   /2006-02-01	20.70	1138780800000					
DVAX/open  /2004-12-06	6.26	1102320000000					
DVAX/high  /2004-12-06	6.95	1102320000000					
DVAX/low   /2004-12-06	6.25	1102320000000					
DVAX/close /2004-12-06	6.51	1102320000000					
DVAX/volume/2004-12-06	30000	1102320000000					
DVAX/adj   /2004-12-06	6.51	1102320000000					
DRCO/open  /1988-11-02	6.68	594460800000					
DRCO/high  /1988-11-02	6.68	594460800000					
DRCO/low   /1988-11-02	6.68	594460800000					
DRCO/close /1988-11-02	6.68	594460800000					
DRCO/volume/1988-11-02	700	594460800000					
DRCO/adj   /1988-11-02	5.51	594460800000					
DROOY/open  /2009-06-03	9.91	1244012400000					
DROOY/high  /2009-06-03	9.91	1244012400000					
DROOY/low   /2009-06-03	9.48	1244012400000					
DROOY/close /2009-06-03	9.52	1244012400000					
DROOY/volume/2009-06-03	219900	1244012400000					
DROOY/adj   /2009-06-03	9.44	1244012400000					
DDIC/open  /2006-01-12	0.96	1137052800000					
DDIC/high  /2006-01-12	0.98	1137052800000					
DDIC/low   /2006-01-12	0.93	1137052800000					
DDIC/close /2006-01-12	0.98	1137052800000					
DDIC/volume/2006-01-12	37300	1137052800000					
DDIC/adj   /2006-01-12	6.86	1137052800000					
DASTY/open  /2003-10-08	41.35	1065596400000					
DASTY/high  /2003-10-08	42.84	1065596400000					
DASTY/low   /2003-10-08	41.06	1065596400000					
DASTY/close /2003-10-08	41.72	1065596400000					
DASTY/volume/2003-10-08	31300	1065596400000					
DASTY/adj   /2003-10-08	39.12	1065596400000					
DGAS/open  /2001-07-06	19.48	994402800000					
DGAS/high  /2001-07-06	19.50	994402800000					
DGAS/low   /2001-07-06	19.38	994402800000					
DGAS/close /2001-07-06	19.38	994402800000					
DGAS/volume/2001-07-06	1000	994402800000					
DGAS/adj   /2001-07-06	12.64	994402800000					
DCAI/open  /2006-06-15	11.35	1150354800000					
DCAI/high  /2006-06-15	11.36	1150354800000					
DCAI/low   /2006-06-15	10.90	1150354800000					
DCAI/close /2006-06-15	11.00	1150354800000					
DCAI/volume/2006-06-15	36100	1150354800000					
DCAI/adj   /2006-06-15	11.00	1150354800000					
DGII/open  /1993-04-23	19.25	735548400000					
DGII/high  /1993-04-23	19.75	735548400000					
DGII/low   /1993-04-23	18.00	735548400000					
DGII/close /1993-04-23	18.75	735548400000					
DGII/volume/1993-04-23	106900	735548400000					
DGII/adj   /1993-04-23	18.75	735548400000					
DHIL/open  /2001-07-19	1.05	995526000000					
DHIL/high  /2001-07-19	1.05	995526000000					
DHIL/low   /2001-07-19	1.05	995526000000					
DHIL/close /2001-07-19	1.05	995526000000					
DHIL/volume/2001-07-19	000	995526000000					
DHIL/adj   /2001-07-19	4.52	995526000000					
DXPE/open  /2006-12-27	33.80	1167206400000					
DXPE/high  /2006-12-27	36.10	1167206400000					
DXPE/low   /2006-12-27	33.75	1167206400000					
DXPE/close /2006-12-27	35.96	1167206400000					
DXPE/volume/2006-12-27	421600	1167206400000					
DXPE/adj   /2006-12-27	17.98	1167206400000					
DSCO/open  /1998-07-22	3.50	901090800000					
DSCO/high  /1998-07-22	3.50	901090800000					
DSCO/low   /1998-07-22	3.25	901090800000					
DSCO/close /1998-07-22	3.25	901090800000					
DSCO/volume/1998-07-22	4700	901090800000					
DSCO/adj   /1998-07-22	3.25	901090800000					
DNBF/open  /2008-05-13	14.00	1210662000000					
DNBF/high  /2008-05-13	14.00	1210662000000					
DNBF/low   /2008-05-13	14.00	1210662000000					
DNBF/close /2008-05-13	14.00	1210662000000					
DNBF/volume/2008-05-13	9200	1210662000000					
DNBF/adj   /2008-05-13	13.21	1210662000000					
DANKY/open  /2002-04-25	4.12	1019718000000					
DANKY/high  /2002-04-25	4.55	1019718000000					
DANKY/low   /2002-04-25	3.92	1019718000000					
DANKY/close /2002-04-25	4.55	1019718000000					
DANKY/volume/2002-04-25	798200	1019718000000					
DANKY/adj   /2002-04-25	4.55	1019718000000					
DRCO/open  /1991-08-05	4.95	681375600000					
DRCO/high  /1991-08-05	4.95	681375600000					
DRCO/low   /1991-08-05	4.33	681375600000					
DRCO/close /1991-08-05	4.70	681375600000					
DRCO/volume/1991-08-05	17800	681375600000					
DRCO/adj   /1991-08-05	3.88	681375600000					
DSGX/open  /2004-11-22	1.36	1101110400000					
DSGX/high  /2004-11-22	1.41	1101110400000					
DSGX/low   /2004-11-22	1.32	1101110400000					
DSGX/close /2004-11-22	1.39	1101110400000					
DSGX/volume/2004-11-22	43200	1101110400000					
DSGX/adj   /2004-11-22	1.39	1101110400000					
DISH/open  /2007-10-02	46.89	1191308400000					
DISH/high  /2007-10-02	47.06	1191308400000					
DISH/low   /2007-10-02	46.26	1191308400000					
DISH/close /2007-10-02	46.77	1191308400000					
DISH/volume/2007-10-02	1176500	1191308400000					
DISH/adj   /2007-10-02	42.10	1191308400000					
DITC/open  /2008-06-10	2.21	1213081200000					
DITC/high  /2008-06-10	2.25	1213081200000					
DITC/low   /2008-06-10	2.21	1213081200000					
DITC/close /2008-06-10	2.24	1213081200000					
DITC/volume/2008-06-10	37300	1213081200000					
DITC/adj   /2008-06-10	2.24	1213081200000					
DEAR/open  /2004-04-07	22.00	1081321200000					
DEAR/high  /2004-04-07	22.00	1081321200000					
DEAR/low   /2004-04-07	22.00	1081321200000					
DEAR/close /2004-04-07	22.00	1081321200000					
DEAR/volume/2004-04-07	000	1081321200000					
DEAR/adj   /2004-04-07	17.24	1081321200000					
DEST/open  /2003-07-29	32.30	1059462000000					
DEST/high  /2003-07-29	32.50	1059462000000					
DEST/low   /2003-07-29	31.14	1059462000000					
DEST/close /2003-07-29	31.76	1059462000000					
DEST/volume/2003-07-29	21200	1059462000000					
DEST/adj   /2003-07-29	31.76	1059462000000					
DGICB/open  /2004-01-09	19.53	1073635200000					
DGICB/high  /2004-01-09	19.53	1073635200000					
DGICB/low   /2004-01-09	19.53	1073635200000					
DGICB/close /2004-01-09	19.53	1073635200000					
DGICB/volume/2004-01-09	100	1073635200000					
DGICB/adj   /2004-01-09	9.70	1073635200000					
DTLK/open  /2005-04-11	2.98	1113202800000					
DTLK/high  /2005-04-11	2.98	1113202800000					
DTLK/low   /2005-04-11	2.72	1113202800000					
DTLK/close /2005-04-11	2.88	1113202800000					
DTLK/volume/2005-04-11	4800	1113202800000					
DTLK/adj   /2005-04-11	2.88	1113202800000					
DANKY/open  /2002-02-04	2.93	1012809600000					
DANKY/high  /2002-02-04	2.98	1012809600000					
DANKY/low   /2002-02-04	2.58	1012809600000					
DANKY/close /2002-02-04	2.73	1012809600000					
DANKY/volume/2002-02-04	1127300	1012809600000					
DANKY/adj   /2002-02-04	2.73	1012809600000					
DELL/open  /2009-01-08	11.01	1231401600000					
DELL/high  /2009-01-08	11.28	1231401600000					
DELL/low   /2009-01-08	10.84	1231401600000					
DELL/close /2009-01-08	11.27	1231401600000					
DELL/volume/2009-01-08	23691300	1231401600000					
DELL/adj   /2009-01-08	11.27	1231401600000					
DRAM/open  /1995-11-01	8.38	815212800000					
DRAM/high  /1995-11-01	8.56	815212800000					
DRAM/low   /1995-11-01	8.25	815212800000					
DRAM/close /1995-11-01	8.25	815212800000					
DRAM/volume/1995-11-01	27300	815212800000					
DRAM/adj   /1995-11-01	2.36	815212800000					
DARA/open  /2009-03-12	0.27	1236841200000					
DARA/high  /2009-03-12	0.33	1236841200000					
DARA/low   /2009-03-12	0.27	1236841200000					
DARA/close /2009-03-12	0.30	1236841200000					
DARA/volume/2009-03-12	5800	1236841200000					
DARA/adj   /2009-03-12	0.30	1236841200000					
DTV/open  /2009-07-29	25.97	1248850800000					
DTV/high  /2009-07-29	26.25	1248850800000					
DTV/low   /2009-07-29	25.85	1248850800000					
DTV/close /2009-07-29	26.10	1248850800000					
DTV/volume/2009-07-29	10019600	1248850800000					
DTV/adj   /2009-07-29	26.10	1248850800000					
DPTR/open  /1994-11-03	6.75	783849600000					
DPTR/high  /1994-11-03	6.75	783849600000					
DPTR/low   /1994-11-03	6.75	783849600000					
DPTR/close /1994-11-03	6.75	783849600000					
DPTR/volume/1994-11-03	1100	783849600000					
DPTR/adj   /1994-11-03	6.75	783849600000					
DARA/open  /2000-02-10	8.00	950169600000					
DARA/high  /2000-02-10	8.00	950169600000					
DARA/low   /2000-02-10	7.56	950169600000					
DARA/close /2000-02-10	7.75	950169600000					
DARA/volume/2000-02-10	900	950169600000					
DARA/adj   /2000-02-10	3100.00	950169600000					
DELL/open  /1999-05-19	40.63	927097200000					
DELL/high  /1999-05-19	40.95	927097200000					
DELL/low   /1999-05-19	39.00	927097200000					
DELL/close /1999-05-19	39.81	927097200000					
DELL/volume/1999-05-19	65235200	927097200000					
DELL/adj   /1999-05-19	39.81	927097200000					
DROOY/open  /2002-02-28	2.73	1014883200000					
DROOY/high  /2002-02-28	2.79	1014883200000					
DROOY/low   /2002-02-28	2.71	1014883200000					
DROOY/close /2002-02-28	2.78	1014883200000					
DROOY/volume/2002-02-28	107100	1014883200000					
DROOY/adj   /2002-02-28	26.62	1014883200000					
DLTR/open  /2006-03-13	26.45	1142236800000					
DLTR/high  /2006-03-13	26.95	1142236800000					
DLTR/low   /2006-03-13	26.45	1142236800000					
DLTR/close /2006-03-13	26.69	1142236800000					
DLTR/volume/2006-03-13	852000	1142236800000					
DLTR/adj   /2006-03-13	26.69	1142236800000					
DRAM/open  /1996-05-20	6.44	832575600000					
DRAM/high  /1996-05-20	6.50	832575600000					
DRAM/low   /1996-05-20	6.31	832575600000					
DRAM/close /1996-05-20	6.37	832575600000					
DRAM/volume/1996-05-20	42300	832575600000					
DRAM/adj   /1996-05-20	1.82	832575600000					
DLLR/open  /2007-01-10	26.81	1168416000000					
DLLR/high  /2007-01-10	27.16	1168416000000					
DLLR/low   /2007-01-10	26.66	1168416000000					
DLLR/close /2007-01-10	26.77	1168416000000					
DLLR/volume/2007-01-10	39100	1168416000000					
DLLR/adj   /2007-01-10	26.77	1168416000000					
DWCH/open  /1993-07-19	2.00	743065200000					
DWCH/high  /1993-07-19	2.00	743065200000					
DWCH/low   /1993-07-19	2.00	743065200000					
DWCH/close /1993-07-19	2.00	743065200000					
DWCH/volume/1993-07-19	3400	743065200000					
DWCH/adj   /1993-07-19	4.50	743065200000					
DNEX/open  /1990-11-21	16.75	659174400000					
DNEX/high  /1990-11-21	17.25	659174400000					
DNEX/low   /1990-11-21	16.75	659174400000					
DNEX/close /1990-11-21	16.88	659174400000					
DNEX/volume/1990-11-21	64400	659174400000					
DNEX/adj   /1990-11-21	4.22	659174400000					
DEAR/open  /1998-10-15	12.75	908434800000					
DEAR/high  /1998-10-15	13.00	908434800000					
DEAR/low   /1998-10-15	12.62	908434800000					
DEAR/close /1998-10-15	13.00	908434800000					
DEAR/volume/1998-10-15	2700	908434800000					
DEAR/adj   /1998-10-15	7.98	908434800000					
DINE/open  /2003-09-22	16.70	1064214000000					
DINE/high  /2003-09-22	16.75	1064214000000					
DINE/low   /2003-09-22	16.50	1064214000000					
DINE/close /2003-09-22	16.70	1064214000000					
DINE/volume/2003-09-22	35000	1064214000000					
DINE/adj   /2003-09-22	42.91	1064214000000					
DGICB/open  /2002-12-24	11.00	1040716800000					
DGICB/high  /2002-12-24	11.00	1040716800000					
DGICB/low   /2002-12-24	11.00	1040716800000					
DGICB/close /2002-12-24	11.00	1040716800000					
DGICB/volume/2002-12-24	100	1040716800000					
DGICB/adj   /2002-12-24	5.30	1040716800000					
DLPX/open  /1991-12-04	2.75	691833600000					
DLPX/high  /1991-12-04	2.75	691833600000					
DLPX/low   /1991-12-04	2.75	691833600000					
DLPX/close /1991-12-04	2.75	691833600000					
DLPX/volume/1991-12-04	3500	691833600000					
DLPX/adj   /1991-12-04	2.75	691833600000					
DCOM/open  /2005-08-04	16.41	1123138800000					
DCOM/high  /2005-08-04	16.50	1123138800000					
DCOM/low   /2005-08-04	16.06	1123138800000					
DCOM/close /2005-08-04	16.10	1123138800000					
DCOM/volume/2005-08-04	153000	1123138800000					
DCOM/adj   /2005-08-04	13.29	1123138800000					
DLTR/open  /1999-02-25	42.13	919929600000					
DLTR/high  /1999-02-25	42.13	919929600000					
DLTR/low   /1999-02-25	40.25	919929600000					
DLTR/close /1999-02-25	40.50	919929600000					
DLTR/volume/1999-02-25	157400	919929600000					
DLTR/adj   /1999-02-25	27.00	919929600000					
DTLK/open  /2004-03-03	4.05	1078300800000					
DTLK/high  /2004-03-03	4.15	1078300800000					
DTLK/low   /2004-03-03	3.98	1078300800000					
DTLK/close /2004-03-03	4.08	1078300800000					
DTLK/volume/2004-03-03	25600	1078300800000					
DTLK/adj   /2004-03-03	4.08	1078300800000					
DFZ/open  /2000-07-17	3.56	963817200000					
DFZ/high  /2000-07-17	3.56	963817200000					
DFZ/low   /2000-07-17	3.50	963817200000					
DFZ/close /2000-07-17	3.50	963817200000					
DFZ/volume/2000-07-17	11100	963817200000					
DFZ/adj   /2000-07-17	3.34	963817200000					
DASTY/open  /2009-05-06	42.27	1241593200000					
DASTY/high  /2009-05-06	42.35	1241593200000					
DASTY/low   /2009-05-06	41.47	1241593200000					
DASTY/close /2009-05-06	42.15	1241593200000					
DASTY/volume/2009-05-06	4200	1241593200000					
DASTY/adj   /2009-05-06	41.55	1241593200000					
DJSP/open  /2009-12-30	8.73	1262160000000					
DJSP/high  /2009-12-30	8.78	1262160000000					
DJSP/low   /2009-12-30	8.66	1262160000000					
DJSP/close /2009-12-30	8.75	1262160000000					
DJSP/volume/2009-12-30	175700	1262160000000					
DJSP/adj   /2009-12-30	8.75	1262160000000					
DJCO/open  /1995-02-01	18.00	791625600000					
DJCO/high  /1995-02-01	18.50	791625600000					
DJCO/low   /1995-02-01	18.00	791625600000					
DJCO/close /1995-02-01	18.50	791625600000					
DJCO/volume/1995-02-01	2300	791625600000					
DJCO/adj   /1995-02-01	18.50	791625600000					
DENN/open  /2000-08-31	0.62	967705200000					
DENN/high  /2000-08-31	0.66	967705200000					
DENN/low   /2000-08-31	0.62	967705200000					
DENN/close /2000-08-31	0.66	967705200000					
DENN/volume/2000-08-31	150700	967705200000					
DENN/adj   /2000-08-31	0.66	967705200000					
DHIL/open  /1998-12-16	4.75	913795200000					
DHIL/high  /1998-12-16	4.75	913795200000					
DHIL/low   /1998-12-16	4.75	913795200000					
DHIL/close /1998-12-16	4.75	913795200000					
DHIL/volume/1998-12-16	2000	913795200000					
DHIL/adj   /1998-12-16	20.46	913795200000					
DUSA/open  /2006-12-19	4.48	1166515200000					
DUSA/high  /2006-12-19	4.48	1166515200000					
DUSA/low   /2006-12-19	4.20	1166515200000					
DUSA/close /2006-12-19	4.21	1166515200000					
DUSA/volume/2006-12-19	62200	1166515200000					
DUSA/adj   /2006-12-19	4.21	1166515200000					
DNEX/open  /2009-09-14	61.77	1252911600000					
DNEX/high  /2009-09-14	63.26	1252911600000					
DNEX/low   /2009-09-14	61.74	1252911600000					
DNEX/close /2009-09-14	62.91	1252911600000					
DNEX/volume/2009-09-14	74700	1252911600000					
DNEX/adj   /2009-09-14	62.91	1252911600000					
DTSI/open  /2007-01-30	24.50	1170144000000					
DTSI/high  /2007-01-30	24.84	1170144000000					
DTSI/low   /2007-01-30	24.35	1170144000000					
DTSI/close /2007-01-30	24.66	1170144000000					
DTSI/volume/2007-01-30	65200	1170144000000					
DTSI/adj   /2007-01-30	24.66	1170144000000					
